Latitude,0.4808238458090246
Longitude,0.461197181103846
Public Wifi Distance,0.43383302301193893
Distance from Public Transportation,0.38258246310001054
Sports Center Distance,0.3754243736876304
Education Percent,0.3670691216185906
Cellular Percent,0.32700544948182353
Health Provider Distance,0.32664036216632075
Regular Percent,0.32176942025850064
Uninhabited Percent,0.2951683926940962
Rent Percent,0.2943529785371686
Immigration Percent,0.26429589369074513
Owner Percent,0.26319410863761705
Computer Percent,0.24447253818073422
Reported Barrio,0.06622205440526496
