Longitude,0.8102387073672253
Health Provider Distance,0.7941532190768728
Public Wifi Distance,0.7592101071717816
Latitude,0.7355081244187418
Distance from Public Transportation,0.7258742160583984
Sports Center Distance,0.715384770723912
Owner Percent,0.6610356629360647
Cellular Percent,0.6588699185729081
Regular Percent,0.6572101980065828
Education Percent,0.6558032598686125
Computer Percent,0.6133422524389931
Rent Percent,0.5675225791431693
Immigration Percent,0.5476465171554641
Uninhabited Percent,0.46446504956909784
Reported Barrio,0.18887776600933837
