transportation_distance,0.8941604084907602
Longitude,0.8920218667772866
Latitude,0.8832263550195796
sports_distance,0.8527121927673633
public_wifi_distance,0.8332525318162443
health_distance,0.8180161370601673
Computer Percent,0.7700233271992611
Education Percent,0.7449020182327537
Rent Percent,0.7401935607798542
Owner Percent,0.735646162399207
Regular Percent,0.7298913415155761
Cellular Percent,0.706909889657291
Uninhabited Percent,0.7032380948846444
Immigration Percent,0.6656710062751743
Uninhabited Quantile,0.3920807392217003
Regular Quantile,0.349778381631098
Computer Quantile,0.32507607855250864
Cellular Quantile,0.31253233624799615
Owner Quantile,0.29722478827053544
Immigration Quantile,0.2881669407759677
Rent Quantile,0.274975436961467
b_id_reported,0.26025047140088087
Education Quantile,0.2574105730981504
