Longitude,0.9337896361838736
Distance from Public Transportation,0.8912979081608698
Latitude,0.8655950364734357
Health Provider Distance,0.820437232016967
Sports Center Distance,0.7862471353739813
Public Wifi Distance,0.7374234132778743
Rent Percent,0.6737446148752242
Regular Percent,0.6262732158196602
Owner Percent,0.6181948743063423
Education Percent,0.5812299702640011
Computer Percent,0.5693145426926813
Immigration Percent,0.5378762427227186
Cellular Percent,0.4894098792741626
Uninhabited Percent,0.42410045869428403
Reported Barrio,0.19855458744822818
