transportation_distance,0.7481593432689895
Latitude,0.6234434898225469
sports_distance,0.6174632166669962
Longitude,0.6125455741709436
Rent Percent,0.6007768803784037
Education Percent,0.5995080541578632
Owner Percent,0.5981556400903756
Computer Percent,0.5844295515653508
Regular Percent,0.5790537583526718
public_wifi_distance,0.5660773666445822
Immigration Percent,0.555515611319104
health_distance,0.5512333907749323
Cellular Percent,0.5407434379864289
Uninhabited Percent,0.5000445479903339
Rent Quantile,0.24998502731055616
Owner Quantile,0.22736702336400905
Uninhabited Quantile,0.20606819243927577
Immigration Quantile,0.1881601093866121
Regular Quantile,0.16631812823986136
Computer Quantile,0.15810304966204258
Cellular Quantile,0.14210927844467758
Education Quantile,0.11163050407997721
b_id_reported,0.05847682468615556
