Regular Percent,0.3426028446861784
Longitude,0.2967215881431571
Public Wifi Distance,0.26893903119393325
Cellular Percent,0.15546700938857816
Sports Center Distance,0.15253691479181652
Latitude,0.14954068262891806
Distance from Public Transportation,0.11565481540971767
Education Percent,0.051461447049682585
Reported Barrio,0.018349012099012185
Owner Percent,0.015207269128837853
Computer Percent,0.010828314749883772
Health Provider Distance,0.0
Uninhabited Percent,0.0
Immigration Percent,0.0
Rent Percent,0.0
