Rent Percent,0.48933156916217024
Regular Percent,0.41768900953248433
Public Wifi Distance,0.38745000399779483
Cellular Percent,0.3689464646746752
Uninhabited Percent,0.35197852841181154
Computer Percent,0.3437013012820336
Distance from Public Transportation,0.33280234122548524
Immigration Percent,0.3277886712716187
Longitude,0.3025280318416468
Latitude,0.2192027662418865
Health Provider Distance,0.18711963812601162
Owner Percent,0.1207045502800681
Education Percent,0.10107751040246926
Sports Center Distance,0.005367593834836093
Reported Barrio,0.0
