public_wifi_id_933,7.004321873771424e-05
"public_wifi_name_Espacio PÃºblico, Patio de los Lecheros 1",3.3786861337592455e-06
place_name_Villa Riachuelo,1.5939593257519036e-06
public_wifi_distance,0.6412462260624743
transportation_distance,0.6198313255281338
property_values_Value of m2 (US Dollars),0.5895376164856332
sports_distance,0.5781258097428101
property_values_m2,0.5766392692325701
property_values_Value in US Dollars,0.575803447123632
health_distance,0.5617978547330136
property_values_distance,0.49165125349960137
Cellular Percent,0.47094093663804193
Computer Percent,0.44854152946610437
Immigration Percent,0.4442176708193908
Uninhabited Percent,0.4434039561641918
Owner Percent,0.42838228303647874
Regular Percent,0.42014721642265096
Rent Percent,0.41874593567852747
AREA,0.41657030307523435
Education Percent,0.40448040909573724
property_type_apartment,0.2586013625050807
property_type_house,0.19321726354720092
Rent Quantile_4,0.12498629939454786
Education Quantile_3,0.12388045848177431
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Chivilcoy",0.11546446891735918
Immigration Quantile_5,0.11298019604067933
Uninhabited Quantile_0,0.11171689050341427
Rent Quantile_0,0.10501709456256525
public_wifi_name_EstaciÃ³n Saludable Parque Avellaneda,0.09933803456248613
Computer Quantile_3,0.09584352156760323
Immigration Quantile_1,0.09313246373006168
sports_object_sports center,0.09096453178605035
Regular Quantile_6,0.09024269504888749
public_wifi_id_1176,0.09021213975829234
health_object_neighborhood medical center,0.08709019077123348
public_wifi_name_Sede de Comuna 10,0.08627642496883414
Immigration Quantile_7,0.08323743243035597
Education Quantile_4,0.08277415024413659
public_wifi_name_EstaciÃ³n Paraguay,0.08178620311308615
Owner Quantile_2,0.08041186053278615
public_wifi_id_1347,0.08029216477283674
"public_wifi_name_Parques y Plazas, Plaza Cnel. RamÃ³n L. FalcÃ³n",0.07967618708538282
public_wifi_name_HOSPITAL B. UDAONDO,0.07920956598521045
Owner Quantile_9,0.07843984786619518
public_wifi_id_826,0.07672921055176429
public_wifi_comune_4.0,0.0742570658753311
property_values_Commune_9,0.0741639366616198
Computer Quantile_1,0.07281140292462718
Uninhabited Quantile_8,0.07266681161910316
Education Quantile_7,0.07251164591417003
Regular Quantile_5,0.07241705580018287
public_wifi_id_527,0.0720461659703222
place_name_Ezeiza,0.07156197035371792
Cellular Quantile_2,0.07149173171173029
sports_name_AVELLANEDA,0.06890967183281727
"sports_name_""La Catedral del Polo""",0.06710721327823965
public_wifi_name_EstaciÃ³n Caseros - LÃ­nea H,0.06609083131780169
Immigration Quantile_6,0.06444626142477605
Regular Quantile_2,0.06410196894649323
Uninhabited Quantile_5,0.06322691530699887
Uninhabited Quantile_4,0.06268742662206939
sports_comune_7,0.06199450881694957
sports_object_sports federation,0.06145841043775668
health_comune_9.0,0.06130459219216866
sports_name_FederaciÃ³n Argentina de Netball,0.061069890675439
"public_wifi_name_Parques y Plazas, Plaza GÃ¼emes",0.060848170333113294
public_wifi_id_1336,0.060502179452859406
public_wifi_id_967,0.06018932204833771
place_name_Mar del Plata,0.058648116780354975
public_wifi_id_632,0.057964007045109844
public_wifi_name_Florida 870,0.0579150264788485
public_wifi_id_105,0.05780159574161414
Owner Quantile_1,0.0565516788330771
public_wifi_id_1042,0.055256577555476416
public_wifi_id_645,0.05492775478776479
public_wifi_id_823,0.05486658864661942
Regular Quantile_0,0.05420534276113664
Immigration Quantile_3,0.0538859986712219
place_name_Villa del Parque,0.053559220879466296
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Liniers",0.05346612798757544
Owner Quantile_3,0.05266650610350432
public_wifi_name_CESAC NÂº 44,0.05249375991169403
transportation_name_NTRA. SRA. DE FÃTIMA,0.05219462626229299
public_wifi_id_600,0.051803528679366884
public_wifi_id_892,0.05178970860820531
Regular Quantile_4,0.05140267598211912
health_comune_6.0,0.051187202742086435
public_wifi_id_504,0.05081134261793363
