"public_wifi_name_Parques y Plazas, Plaza MartÃ­n RodrÃ­guez",8.532586790188645e-05
public_wifi_id_655,7.565140167287154e-05
health_object_hospital,4.046128519519243e-05
sports_distance,1.011164439226739
transportation_distance,1.001947997380034
property_values_Value of m2 (US Dollars),0.9736332399410879
property_values_Value in US Dollars,0.9660986441033441
public_wifi_distance,0.9547807724478519
health_distance,0.9539708731359484
property_values_distance,0.924662450104536
AREA,0.8918778056290448
Education Percent,0.8662240550673528
Owner Percent,0.8629506566636982
property_values_m2,0.8543382923064655
Regular Percent,0.8399211122776751
Computer Percent,0.828260862806999
Rent Percent,0.8268661379992883
Immigration Percent,0.8043566817967758
Cellular Percent,0.7784641184604011
Uninhabited Percent,0.7424242356868587
property_type_apartment,0.19668387206541604
Regular Quantile_6,0.18594701840253758
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Aguirre",0.18102458932119148
Education Quantile_4,0.17717422144785955
public_wifi_id_810,0.16971283522718172
Cellular Quantile_4,0.15644565896308138
Immigration Quantile_3,0.1482548357767377
Owner Quantile_3,0.14496412799273295
Uninhabited Quantile_4,0.14006503140292526
sports_object_sports federation,0.12872700240055224
Computer Quantile_5,0.11875992538348323
sports_name_FederaciÃ³n Metropolitana de Arte Marcial Chino Wu Shu,0.11459705552631205
Rent Quantile_7,0.10886829669682907
Rent Quantile_5,0.10770940343139723
Owner Quantile_2,0.10431632676470604
Education Quantile_5,0.10060720298822945
Rent Quantile_6,0.0911102893890876
property_type_store,0.08936346786150295
public_wifi_id_111,0.08671195633579343
sports_object_stadium,0.08566375794479741
public_wifi_name_Julio CortÃ¡zar,0.08548771592187654
sports_name_Don LeÃ³n Kolbowsky,0.08405007914270213
sports_comune_6,0.08281785691947952
public_wifi_comune_15.0,0.08268450867977539
sports_comune_5,0.08145320740060868
Education Quantile_7,0.07671386194559338
Immigration Quantile_8,0.07661751987855969
Cellular Quantile_5,0.07583422091295344
public_wifi_name_EstaciÃ³n Malabia - Osvaldo Pugliese - LÃ­nea B,0.07539878756376717
sports_comune_15,0.07433685480380126
Cellular Quantile_7,0.07214569254773018
Uninhabited Quantile_5,0.07033153995782104
Cellular Quantile_3,0.07005660602514863
sports_name_FederaciÃ³n de Tenis de Mesa de la Ciudad de Buenos Aires,0.06943327862111226
sports_object_skate park,0.06896759356970672
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Murillo",0.0677642997689265
Regular Quantile_0,0.06726471636726816
Immigration Quantile_4,0.06667655476751366
Immigration Quantile_5,0.06635205447348724
sports_name_AsociaciÃ³n Metropolitana de Ciclismo,0.0654543531700289
sports_name_Parque Centenario,0.06541515366685524
Regular Quantile_4,0.06463713066148391
property_type_house,0.06307846785289084
Cellular Quantile_2,0.06256846660270665
public_wifi_id_247,0.062142603898467375
Computer Quantile_6,0.06135048912469632
Uninhabited Quantile_0,0.06020402973766714
Computer Quantile_7,0.060044627709058274
public_wifi_comune_5.0,0.05971112347999319
Regular Quantile_2,0.05952694097301836
public_wifi_name_EstaciÃ³n Angel Gallardo - Linea B,0.05941489701883218
Cellular Quantile_8,0.058409970279736045
Cellular Quantile_6,0.05770070434478147
Uninhabited Quantile_7,0.055007589401825374
Immigration Quantile_7,0.05410772680358278
public_wifi_id_813,0.053824076004198584
Education Quantile_3,0.0537996642221783
Computer Quantile_4,0.05375194497831548
Uninhabited Quantile_6,0.051961379952064624
public_wifi_id_968,0.05161678871107256
Computer Quantile_9,0.05126209495182921
Owner Quantile_5,0.0508789083414114
Regular Quantile_8,0.050656192632201336
property_values_Commune_5,0.05031118444933669
Uninhabited Quantile_8,0.05017509560010813
Computer Quantile_3,0.049764461145739736
Immigration Quantile_6,0.04884771484241246
Rent Quantile_4,0.048205897437843204
public_wifi_id_648,0.047895131779343014
property_values_Commune_15,0.04719181460945965
Uninhabited Quantile_1,0.04686378827046678
sports_name_Paseo del Riachuelo,0.04484575983306205
sports_name_FederaciÃ³n Metropolitana de Billar,0.04476037886814943
Computer Quantile_8,0.0447376387071865
Uninhabited Quantile_9,0.04472610836845381
health_comune_15.0,0.04472536987177844
place_name_Villa Crespo,0.04420199659105761
Owner Quantile_1,0.04419039866577679
Regular Quantile_3,0.043578858523031005
place_name_Almagro,0.0431521559785748
Computer Quantile_2,0.04309862570274925
Cellular Quantile_9,0.041670324973650086
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Av. Corrientes",0.04049318274351399
property_type_PH,0.039418296528122454
public_wifi_name_EMAD - Escuela Metropolitana de Arte DramÃ¡tico,0.03926775072371025
