public_wifi_id_1265,7.443202495127643e-06
public_wifi_name_Ente de Higiene Urbana,6.841635776821953e-05
sports_name_Microestadio River Plate,6.375866787466933e-05
place_name_San Lorenzo,1.844112309101753e-05
transportation_distance,0.582671569520623
sports_distance,0.5456823451566084
Regular Percent,0.5391380305957445
Owner Percent,0.4995275950011693
AREA,0.48482143871497385
Computer Percent,0.480827112853913
Education Percent,0.46685173033838456
Rent Percent,0.458518074301538
property_values_m2,0.458223455901301
property_values_Value of m2 (US Dollars),0.4457015615632236
health_distance,0.4445019837452673
public_wifi_distance,0.44322481424587856
property_values_distance,0.41082702082148437
Immigration Percent,0.3956836335831686
Cellular Percent,0.38634848988425396
Uninhabited Percent,0.3838800274272214
property_values_Value in US Dollars,0.37678000312911086
property_type_apartment,0.2893985345252801
property_type_house,0.22895225356277682
Uninhabited Quantile_2,0.17842505432362077
Education Quantile_4,0.15165136293573767
Rent Quantile_0,0.14486685454296033
Uninhabited Quantile_1,0.13829762826752923
Rent Quantile_3,0.1312666536473286
Rent Quantile_2,0.13043334875536727
Immigration Quantile_1,0.12403715377808378
Computer Quantile_5,0.12118206396654818
Immigration Quantile_0,0.12111804932168857
Owner Quantile_9,0.1155474645395389
property_type_PH,0.10873374959240101
public_wifi_comune_12.0,0.10528121303268456
Cellular Quantile_6,0.10492274049230399
Computer Quantile_4,0.10178757255709803
public_wifi_id_352,0.09725379527340816
Regular Quantile_6,0.08795991683624704
public_wifi_name_CESAC NÂº 43,0.08174588994840692
public_wifi_name_Servicio Social Zonal 12,0.08093785294084965
Uninhabited Quantile_0,0.07970689616544901
Education Quantile_3,0.0795203906277997
sports_comune_11,0.07934017786158187
Regular Quantile_9,0.07697128694148203
health_comune_15.0,0.07661778467211666
public_wifi_id_1294,0.07555314191190254
Rent Quantile_1,0.0750287216263803
public_wifi_id_842,0.07487425122917879
public_wifi_comune_11.0,0.07395947165792294
Computer Quantile_6,0.07315406230461252
"public_wifi_name_Parques y Plazas, Plaza FÃ©lix Lima",0.07308001338019376
"public_wifi_name_Parques y Plazas, Rosedal",0.07168748060809826
transportation_id_5,0.0707858829692003
Cellular Quantile_3,0.07050019092385917
Regular Quantile_7,0.06996880247983861
public_wifi_id_555,0.06908231550047705
place_name_Canning,0.06847310215638736
Computer Quantile_7,0.06702189047174212
Education Quantile_5,0.06688704907564214
Regular Quantile_5,0.06678764527264935
public_wifi_name_HOSPITAL B. UDAONDO,0.06645150255481502
place_name_Capital Federal,0.06594639214963305
public_wifi_name_Distrito TecnolÃ³gico Caseros y Almafuerte,0.06585719980392013
place_name_Tapiales,0.0643764005143751
public_wifi_id_1311,0.06345763042924402
sports_comune_15,0.06340614541785938
public_wifi_name_Leopoldo Lugones,0.06213384240392983
health_comune_12.0,0.06202402147094288
"public_wifi_name_Metrobus Norte, EstaciÃ³n Olleros",0.061766329520421825
public_wifi_id_1222,0.06150705038038273
sports_name_Cenard,0.06114336466036241
public_wifi_id_500,0.0611248908913018
public_wifi_name_CMB NÂº 35,0.06040280875151083
Owner Quantile_7,0.060091749467057864
Uninhabited Quantile_9,0.05965268682587466
public_wifi_id_534,0.05948253319306318
Regular Quantile_8,0.05945078362223488
public_wifi_id_637,0.059329313376919046
public_wifi_name_EstaciÃ³n Once - 30 de Diciembre - LÃ­nea H,0.059281615186492664
place_name_Villa PueyrredÃ³n,0.05854488175259065
public_wifi_name_Plaza Copacabana,0.057846195482520346
state_name_Buenos Aires Costa AtlÃ¡ntica,0.05741558363886101
sports_name_FederaciÃ³n Argentina de Voleibol de Sordos,0.05723766137161701
public_wifi_id_414,0.057114977350321006
public_wifi_id_738,0.05702052300785254
Uninhabited Quantile_6,0.056756958371682154
public_wifi_name_CMB NÂº 13,0.056626777109833326
public_wifi_id_383,0.05606405332302544
public_wifi_name_Centro de DÃ­a Nro. 8,0.055999015627398174
"public_wifi_name_Metrobus Sur Roca, EstaciÃ³n Piedra Buena",0.055820928308887185
public_wifi_name_Espacio Subte Digital Caseros - LÃ­nea H,0.05580342648040115
public_wifi_id_713,0.0556867558744506
public_wifi_id_87,0.05563057621787204
public_wifi_id_201,0.0555778082029631
"public_wifi_name_Parques y Plazas, Plaza MartÃ­n RodrÃ­guez",0.055337301590216104
Owner Quantile_0,0.05504899742522562
"public_wifi_name_Metrobus Norte, EstaciÃ³n Jorge Newbery",0.055044803901359685
public_wifi_id_1226,0.05501231704596088
place_name_Ciudadela,0.0549617585621921
"public_wifi_name_Metrobus Norte, EstaciÃ³n Virrey del Pino",0.05472081847021226
public_wifi_id_1249,0.05462397282074405
public_wifi_id_489,0.054610611880325455
Owner Quantile_8,0.05435700580637337
public_wifi_id_93,0.0541239305831972
public_wifi_name_Museo del Cine,0.05341904728143465
public_wifi_id_767,0.05341433895856218
Immigration Quantile_5,0.05335145800093577
place_name_Palermo Soho,0.05277078479146413
health_object_pharmacy,0.05276359157671373
public_wifi_id_493,0.052561251920531515
public_wifi_id_635,0.052395871836455665
sports_name_Plaza Las Toscaneras,0.05228034202563314
public_wifi_name_Hospital Pirovano - Guardia,0.05221605035079502
Education Quantile_7,0.052039040102740186
public_wifi_id_888,0.05198475269922831
place_name_LanÃºs Este,0.051869450471843215
public_wifi_id_658,0.05170765219359852
public_wifi_id_636,0.05146054799787636
public_wifi_id_1293,0.05134230028000486
public_wifi_name_EstaciÃ³n Independencia - Linea C,0.05128033705812618
public_wifi_name_CESAC NÂº 2,0.0510577173591904
Education Quantile_6,0.05045004269893405
place_name_Mar del Plata,0.04992116525507462
public_wifi_id_131,0.049920755781269976
public_wifi_name_EstaciÃ³n Jose Maria Moreno - LÃ­nea E,0.04980691581305541
public_wifi_id_535,0.049773111481651866
public_wifi_id_1180,0.04946791751723345
public_wifi_id_388,0.04942512452436454
sports_name_SARMIENTO,0.049152516497290244
public_wifi_id_525,0.04870735942257287
public_wifi_id_149,0.04861987692897429
place_name_Costa del Este,0.047892471963831396
"sports_name_""La Catedral del Polo""",0.047873696025798274
Owner Quantile_6,0.047834049035531456
public_wifi_name_Capilla San Francisco,0.04731167911158651
public_wifi_id_424,0.047306856688900334
sports_name_FederaciÃ³n de Tenis de Mesa de la Ciudad de Buenos Aires,0.04722305506006297
public_wifi_id_444,0.047206228377766
public_wifi_id_659,0.047043725383303925
sports_name_FederaciÃ³n Metropolitana de Bowling,0.04701975527779201
place_name_San Fernando,0.046996783810024034
"public_wifi_name_Espacio PÃºblico, Reconquista 875",0.046987656710393844
"public_wifi_name_Metrobus Norte, EstaciÃ³n Aguilar",0.046943808250419994
public_wifi_id_1240,0.046329528366685135
public_wifi_name_Pasaje Carlos Gardel,0.04621209126398973
"public_wifi_name_Metrobus Norte, EstaciÃ³n Correa",0.04618802105393527
transportation_id_18,0.04607980119468724
place_name_Malvinas Argentinas,0.04601972412892297
public_wifi_name_Antonio Devoto,0.04579537118537913
public_wifi_name_Estacion De Los Incas - LÃ­nea B,0.04566395783564425
place_name_Villa Santa Rita,0.04539641161362806
place_name_Haras MarÃ­a Elena,0.04523659840082073
public_wifi_id_49,0.04481212859056327
public_wifi_id_1233,0.044268539816903374
public_wifi_id_906,0.044239595017864675
public_wifi_name_SECHI Nidito,0.04353047909679697
public_wifi_name_Enrique Banchs,0.043188672437777464
public_wifi_name_EstaciÃ³n Gral. Urquiza - Linea E,0.042947915755131016
sports_name_FederaciÃ³n Metropolitana de Judo,0.04254277306991916
place_name_Villa Devoto,0.04252182085026179
place_name_Villa Udaondo,0.042435282160401266
property_values_Commune_10,0.04214191873921325
public_wifi_id_1285,0.042097421950792135
public_wifi_id_758,0.041929742723572416
Computer Quantile_3,0.04168727042515996
public_wifi_id_677,0.04110810866852732
"public_wifi_name_Metrobus Norte, EstaciÃ³n Ugarte",0.0410063370860434
public_wifi_id_1008,0.04089518651758273
"public_wifi_name_Metrobus Norte, EstaciÃ³n Teodoro Garcia",0.04055771593752211
public_wifi_id_61,0.040271512395847475
public_wifi_id_299,0.03981483577321698
place_name_Las Flores,0.039714455800711757
public_wifi_name_EstaciÃ³n Uruguay - LÃ­nea B,0.03969688965385121
public_wifi_id_200,0.039662703163231616
public_wifi_name_Plaza Irlanda,0.03950143014620089
"public_wifi_name_Parques y Plazas, Plaza MonseÃ±or FermÃ­n Lafitte",0.03903774378895031
sports_name_Estadio Enrique Sexto,0.038990259032506414
public_wifi_id_916,0.03895487791283836
sports_comune_12,0.03847334107469136
public_wifi_id_1288,0.03847262046768607
sports_name_CAMPO DE GOLF,0.03840330590802932
sports_name_FederaciÃ³n de NataciÃ³n de Buenos Aires,0.038207383213710866
public_wifi_name_Biblioteca Baldomero FernÃ¡ndez Moreno,0.038176494249522075
health_comune_6.0,0.038106842556481
place_name_Villa Sarmiento,0.038008973369341836
public_wifi_id_648,0.03798209954484999
public_wifi_id_121,0.03793911218372659
public_wifi_id_1309,0.03793738821714976
public_wifi_name_HOSPITAL LUIS PASTEUR,0.03789602872076914
"public_wifi_name_Metrobus San MartÃ­n, EstaciÃ³n Cubas",0.037888931795839964
public_wifi_id_305,0.03787585658394588
public_wifi_id_967,0.03765193533258637
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Chivilcoy",0.037319075208647856
"public_wifi_name_Parques y Plazas, Plaza Parques Nacionales Argentinos",0.037122013679231625
"public_wifi_name_Espacio PÃºblico, Lavalle 653",0.03711584841387949
public_wifi_id_760,0.03709382431890784
place_name_Roque PÃ©rez,0.03704150015334906
public_wifi_id_31,0.0368633979586378
transportation_name_INTENDENTE SAGUIER,0.036850327275708694
sports_name_Liga Metropolitana de Beisbol,0.0367052502120121
property_values_Commune_4,0.036350435166140116
place_name_Victoria,0.03624244890964623
place_name_Monte Chingolo,0.036203319170779236
public_wifi_name_Sede de Comuna 1,0.03619120134233145
sports_name_Plaza Alberdi,0.03619078652144736
place_name_LanÃºs,0.036061073167641955
public_wifi_id_307,0.035968101980464184
public_wifi_id_392,0.03588145971326284
"public_wifi_name_Metrobus San MartÃ­n, EstaciÃ³n Ãlvarez Jonte",0.035813534981621764
Regular Quantile_4,0.03580347922984495
public_wifi_id_1112,0.03565144577360013
public_wifi_id_1036,0.035512801416998974
public_wifi_name_Hospital PiÃ±ero - CE,0.035509707476913066
public_wifi_id_247,0.03541909946910193
"public_wifi_name_Metrobus Sur Fernandez de la Cruz, EstaciÃ³n Varela",0.03539524322259613
public_wifi_name_Espacio Subte Digital Palermo - LÃ­nea D,0.03525032450302523
place_name_Once,0.03524262915134013
public_wifi_name_CIM Margarita Malharro,0.034886082963320075
public_wifi_id_1228,0.03473044875174347
public_wifi_id_826,0.03471557322340957
sports_comune_7,0.03460257553482726
public_wifi_name_CESAC NÂº 3,0.03443221474806557
health_object_neighborhood medical center,0.03419962747949434
"public_wifi_name_Parques y Plazas, Plaza Primero de Mayo",0.03413250703728765
public_wifi_name_Centro de DÃ­a Nro. 17,0.03398736351033438
place_name_Palermo,0.03384025129335333
"public_wifi_name_Metrobus Norte, EstaciÃ³n Manzanares",0.033665880364730505
public_wifi_name_CESAC NÂº 45,0.033656034865852225
public_wifi_name_Hospital Fernandez - Guardia,0.03362110749584757
public_wifi_id_723,0.033426634139360534
"public_wifi_name_Espacio PÃºblico, Florida 746",0.03339118071117464
sports_name_FederaciÃ³n Metropolitana de Balonmano,0.03325100090266431
sports_name_FederaciÃ³n de Esgrima de la Ciudad de Buenos Aires,0.0331195434369399
public_wifi_id_301,0.03287540411731105
public_wifi_id_177,0.0326554464675618
Regular Quantile_2,0.03256386964979929
public_wifi_id_495,0.03253506866009548
public_wifi_name_CESAC NÂº 5,0.03242049307161565
public_wifi_id_772,0.032395312290997014
public_wifi_id_1340,0.03239240300879054
public_wifi_comune_15.0,0.032242240018610535
public_wifi_id_975,0.032066433321311316
public_wifi_id_800,0.03206421977788809
public_wifi_id_1116,0.031992416176473526
public_wifi_name_CMB NÂº 12,0.031975252059911585
place_name_Buenos Aires Costa AtlÃ¡ntica,0.031748827780130995
public_wifi_name_Distrito TecnolÃ³gico Dr. Prof. P. Chutro 3434,0.03173125061097892
public_wifi_id_787,0.03171087610341561
public_wifi_name_Hospital Santojanni - CE,0.03169570318826709
public_wifi_id_105,0.03143492315626151
public_wifi_id_129,0.03138351274172946
public_wifi_name_Htal. Quinquela MartÃ­n,0.03136654754091084
public_wifi_id_1304,0.031355412449768694
public_wifi_id_1115,0.03130608109614985
public_wifi_id_851,0.031140607556906286
public_wifi_id_112,0.031093715371988573
public_wifi_id_1160,0.031066915655542093
place_name_Barrio Ceibos,0.030737022476482245
public_wifi_id_400,0.03068433502821022
public_wifi_name_CMB NÂº 39,0.03067364099731329
public_wifi_id_7,0.030627338620696665
Education Quantile_1,0.030581976211538242
public_wifi_name_EstaciÃ³n PueyrredÃ³n - LÃ­nea B,0.030535956765963546
sports_name_AsociaciÃ³n Metropolitana de Padel,0.03030515601067507
sports_object_sports federation,0.0302373863035843
public_wifi_id_704,0.030237143479683204
public_wifi_id_930,0.03013519334432846
public_wifi_id_1332,0.03013216629850246
public_wifi_name_Ministerio de EducaciÃ³n,0.02975105332837391
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Artigas",0.029628966166795112
"public_wifi_name_Parques y Plazas, Plaza AristÃ³bulo del Valle 1",0.029438111702783543
public_wifi_id_17,0.029345761506337942
public_wifi_id_960,0.029154157134568814
public_wifi_name_EstaciÃ³n Saludable Parque Centenario,0.02872980442541262
public_wifi_id_428,0.028250620461568232
"public_wifi_name_Parques y Plazas, Plaza VÃ©lez Sarsfield",0.028189671913162462
Owner Quantile_1,0.028185819573222193
public_wifi_id_752,0.028166090229629237
"public_wifi_name_Metrobus Sur Fernandez de la Cruz, EstaciÃ³n Caseros",0.0279225672871114
place_name_Bella Vista,0.027883191302833343
public_wifi_id_554,0.027590976336796302
public_wifi_id_1165,0.027560816562070545
public_wifi_id_1322,0.02755818870637594
public_wifi_id_837,0.027522959245077416
public_wifi_name_Biblioteca JosÃ© MÃ¡rmol,0.027379807570902304
public_wifi_id_461,0.02736618321390827
"public_wifi_name_Metrobus Norte, EstaciÃ³n Arias",0.027161069004158378
public_wifi_id_747,0.026991812903247037
"public_wifi_name_Metrobus Norte, EstaciÃ³n Olazabal",0.026978662706854117
public_wifi_id_808,0.02692070112555045
property_values_Commune_3,0.026576422568517
public_wifi_name_EstaciÃ³n ConstituciÃ³n,0.026504052913315923
place_name_Parque Centenario,0.026473929773273897
public_wifi_id_651,0.026363814377137196
public_wifi_id_440,0.026241589933508447
public_wifi_name_Museo de Esculturas Luis Perlotti,0.026232084428887692
place_name_LanÃºs Oeste,0.026211389312726485
place_name_Pilar,0.02606027563470814
public_wifi_name_CESAC NÂº 8,0.026016493880064218
public_wifi_id_1299,0.025960378394061512
public_wifi_id_67,0.02568915482394518
public_wifi_name_CESAC NÂº 10,0.025644796115345314
place_name_El Talar de Pacheco,0.025547344535230665
public_wifi_id_503,0.025517541014939304
Rent Quantile_5,0.0255146861804878
place_name_Fincas de Iraola,0.025453820700278573
public_wifi_id_197,0.025426656232921174
public_wifi_id_605,0.02532537763722753
public_wifi_id_813,0.025303107421121074
place_name_San NicolÃ¡s,0.02524408548350321
place_name_Monte Castro,0.025185399697209565
sports_comune_8,0.0251675658054471
public_wifi_id_1229,0.02514651127953249
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Guatemala",0.02504030395357848
public_wifi_id_830,0.025022669982872725
sports_name_Arquitecto Ricardo Etcheverri,0.024937297902499322
public_wifi_name_Distrito TecnolÃ³gico SÃ¡nchez de Loria y Rondeau,0.024814211114334905
"public_wifi_name_Metrobus Sur Roca, EstaciÃ³n Soldado de la Frontera",0.024732891505339638
place_name_Norberto de La Riestra,0.024710909053553554
public_wifi_name_Subsede Comunal 7,0.024663785901024582
Cellular Quantile_2,0.024655279937385144
public_wifi_name_Biblioteca Antonio Devoto,0.024633817261993873
public_wifi_name_Sede de Comuna 5,0.024619186963240725
public_wifi_id_736,0.024611512459619234
public_wifi_id_196,0.024560198343875017
public_wifi_name_Hospital Sarda - Guardia,0.024525727142715947
Computer Quantile_2,0.024346673896676663
