public_wifi_id_1348,8.91089801648981e-05
place_name_Tribunales,5.922912212852349e-05
sports_name_AsociaciÃ³n Metropolitana de Padel,4.649542475509971e-05
sports_name_Pedro Bidegain,2.585632481788558e-05
Commune,1.7763568394002505e-15
transportation_distance,0.45565085063026434
sports_distance,0.4549775487085048
property_values_m2,0.436389716170416
property_values_Value in US Dollars,0.41819572105821035
Owner Percent,0.34730456121870823
Rent Percent,0.3437027715849865
property_values_Value of m2 (US Dollars),0.3245365895488179
Computer Percent,0.32149120457047076
Education Percent,0.31910792430579793
health_distance,0.3085764157995019
public_wifi_distance,0.30733888772899975
Regular Percent,0.29000326315753444
Uninhabited Percent,0.2859670968578718
Immigration Percent,0.27917732340436263
Cellular Percent,0.27806975224359043
AREA,0.26803932575893263
property_values_distance,0.22876026904123758
property_type_house,0.1778623026464734
property_type_apartment,0.15793026568096447
sports_name_Estadio Enrique Sexto,0.09918337259217891
public_wifi_name_Sede de Comuna 11 RC,0.0969604094109866
property_type_PH,0.09563572194882419
public_wifi_id_302,0.0932717547363463
health_comune_11.0,0.08039473495289418
Education Quantile_5,0.07785870181718013
Rent Quantile_0,0.07698134709593552
public_wifi_id_1182,0.07344693380781908
place_name_Berazategui,0.06974730190770773
public_wifi_id_1067,0.06545377290117671
sports_object_stadium,0.06522789015391806
sports_name_ONEGA,0.06413523477513872
sports_name_FederaciÃ³n Atletica Metropolitana,0.0639319223429452
public_wifi_id_439,0.06121572403151443
public_wifi_id_425,0.061016436393798945
public_wifi_id_833,0.06051393298081187
public_wifi_id_853,0.059385205199194546
Owner Quantile_9,0.05924032363932419
Regular Quantile_1,0.0588064467370375
public_wifi_id_195,0.05880177052275115
sports_object_sports center,0.05871479668521129
public_wifi_id_492,0.05842283960657446
public_wifi_id_1325,0.05805269952885728
Rent Quantile_3,0.057011471038174166
sports_name_Club AtlÃ©tico Obras Sanitarias de la NaciÃ³n,0.056559427942235785
public_wifi_id_641,0.05546600718808237
Owner Quantile_7,0.054671746267669574
public_wifi_id_904,0.05466745867391187
"public_wifi_name_Metrobus San MartÃ­n, EstaciÃ³n Mosconi",0.05461940190711956
public_wifi_name_Htal. de RehabilitaciÃ³n PsicofÃ­sica,0.0541009693404918
public_wifi_name_Htal. Alvarez,0.053831280931382564
public_wifi_id_952,0.053674008738792356
public_wifi_name_CESAC NÂº 14,0.05324892790376701
public_wifi_id_188,0.0531400320480806
public_wifi_name_EstaciÃ³n Independencia - Linea C,0.05309673553323746
public_wifi_id_247,0.052056019808153775
public_wifi_id_1116,0.05202468182671738
public_wifi_name_EstaciÃ³n de Combis,0.05157269690268851
public_wifi_id_1331,0.05136881570339369
public_wifi_comune_10.0,0.05113274483576702
place_name_Palermo Soho,0.05105555946534701
public_wifi_id_57,0.05061327255987136
"public_wifi_name_Parques y Plazas, Plaza Arenales 1",0.05051152345464871
sports_name_JULIO A. ROCA,0.05009907176899375
Uninhabited Quantile_6,0.04975220659397617
public_wifi_id_852,0.04906074130351801
public_wifi_id_1232,0.048772434604573145
place_name_AgronomÃ­a,0.048616680001927315
public_wifi_name_Sede NIDO - Barrio Zavaleta,0.04858930235944536
public_wifi_id_7,0.048220598821995475
public_wifi_id_738,0.04800828443076499
"public_wifi_name_Parques y Plazas, Parque Rivadavia",0.047957187230666665
public_wifi_id_839,0.04782117178620071
public_wifi_id_1085,0.04778320155547633
Regular Quantile_9,0.047150423711299405
public_wifi_id_491,0.04703974427414581
"public_wifi_name_Metrobus Norte, EstaciÃ³n Gorostiaga",0.04691140674237604
public_wifi_name_Sede de Comuna 5 RC,0.046593218071189324
public_wifi_name_HOSPITAL MUÃIZ,0.046480945708054056
public_wifi_name_Sede de Comuna 6,0.04591201690694757
public_wifi_id_849,0.04531978208432674
place_name_Villa Raffo,0.04529999877308799
public_wifi_name_CMB NÂº 13,0.045235675276065423
property_type_store,0.04493133746994593
place_name_Villa Ballester,0.04491252172405802
public_wifi_name_Polideportivo Chacabuco,0.04479732759819932
public_wifi_id_202,0.044129643914627925
public_wifi_id_93,0.043354900640795724
transportation_id_1,0.043221919893982386
public_wifi_id_142,0.043213629549368915
public_wifi_id_528,0.04303430230076033
public_wifi_name_Espacio Subte Digital Plaza Italia - LÃ­nea D,0.04277394165457915
public_wifi_name_SubsecretarÃ­a Ciudad Inteligente,0.042649926105767344
place_name_Parque Chas,0.04261648536368989
place_name_Tres de Febrero,0.04258983962941865
Rent Quantile_2,0.04251103523242361
"public_wifi_name_Parques y Plazas, Plaza Gral. Manuel Belgrano",0.042474406523754005
sports_name_CAMPO DE GOLF,0.04236443038274107
Computer Quantile_5,0.04218944354749676
Owner Quantile_6,0.04193166225633149
public_wifi_name_ISC - ASI Desarrollo,0.04185320740528875
public_wifi_name_EstaciÃ³n Entre Rios - Linea E,0.04161483687970213
place_name_Parque Avellaneda,0.04118863391213856
Computer Quantile_2,0.04083695974962542
public_wifi_id_963,0.04064392554221363
sports_name_Alberto J. Armando,0.04036912738643439
public_wifi_id_883,0.04032687257333267
public_wifi_id_913,0.040306001412762416
public_wifi_name_Plaza Irlanda,0.04029172012024029
public_wifi_id_1184,0.04018088805953346
public_wifi_id_1057,0.039789436766632935
public_wifi_id_114,0.03974003024953099
sports_name_Coliseo del Bajo Belgrano,0.03954703173825469
public_wifi_id_1226,0.039087711937975
public_wifi_id_657,0.03906614385509222
sports_object_sports federation,0.039051771429904125
public_wifi_name_Miguel CanÃ©,0.038958654611206955
public_wifi_name_Servicio Social Zonal 11,0.038651367965978345
Cellular Quantile_4,0.03843800740420278
sports_name_AsociaciÃ³n Metropolitana de Artes Marciales Chinas,0.038387608410116014
public_wifi_name_Facultad de Derecho,0.03836652679659747
public_wifi_id_101,0.038353300410832514
sports_name_FederaciÃ³n Metropolitana de Bowling,0.03832081404549159
public_wifi_name_EstaciÃ³n Florida - Linea B,0.038005028889156356
public_wifi_id_484,0.03793133160279161
public_wifi_id_1225,0.03787912503563262
sports_name_FederaciÃ³n de Karate de la Ciudad de Buenos Aires,0.03786569686036523
public_wifi_id_1100,0.03780455031699803
public_wifi_id_498,0.03769018596156437
"public_wifi_name_Metrobus Norte, EstaciÃ³n Jorge Newbery",0.03764764854573477
public_wifi_name_Biblioteca Benito Lynch,0.0376243633630704
sports_name_FederaciÃ³n Argentina de Voleibol de Sordos,0.03758229997469109
public_wifi_id_834,0.03757694099353026
public_wifi_name_Hospital Elizalde - CE,0.03749061781297325
public_wifi_name_HOSPITAL B. UDAONDO,0.037450772443821
"public_wifi_name_Parques y Plazas, Plaza Mariano Boedo",0.03744374132177941
public_wifi_name_Portal Inclusivo Boulevard,0.03743154748428268
place_name_La Tablada,0.03669861385540385
place_name_Tapiales,0.0366449137392898
place_name_RincÃ³n de la Costa,0.03638732359149288
public_wifi_id_1309,0.0360510287244411
Computer Quantile_4,0.03578108846090178
place_name_Guillermo Hudson,0.035763549781577586
public_wifi_name_CIM Margarita Malharro,0.0357414698615256
Immigration Quantile_3,0.035651304094695524
"public_wifi_name_Espacio PÃºblico, Florida 364",0.03554328144651586
Regular Quantile_6,0.035350877347766874
place_name_Roque PÃ©rez,0.03528465341815301
Education Quantile_8,0.03523828114931682
sports_name_Parque Centenario,0.03492894633012045
transportation_name_CECILIA GRIERSON,0.034875979130669865
public_wifi_name_EstaciÃ³n Jose Maria Moreno - LÃ­nea E,0.034733160974828925
