public_wifi_name_EstaciÃ³n Facultad de Medicina - LÃ­nea D,6.676708994535208e-05
public_wifi_id_662,2.3762629621892906e-05
place_name_San Telmo,1.7899751729721913e-05
sports_distance,0.6797400610971853
health_distance,0.6261737490123891
transportation_distance,0.6104106328294074
property_values_distance,0.6080271820834544
property_values_Value of m2 (US Dollars),0.5808337405731625
public_wifi_distance,0.5726135411702162
property_values_m2,0.5636540074207943
Regular Percent,0.5208012407554801
Cellular Percent,0.4956013970270612
property_values_Value in US Dollars,0.4890590593907036
Uninhabited Percent,0.47658225820104994
Owner Percent,0.4753328734260198
Rent Percent,0.46721782729468675
AREA,0.4600470061253863
Immigration Percent,0.45353881078084113
Education Percent,0.4465262184664418
Computer Percent,0.4384935303821287
property_type_apartment,0.1815689010492314
property_type_house,0.14428516640359224
Owner Quantile_2,0.121475101057126
Uninhabited Quantile_6,0.11130006203660736
Education Quantile_1,0.10721577487311951
Computer Quantile_1,0.10046937804305123
Cellular Quantile_2,0.09809476758884106
Rent Quantile_7,0.09632269642181868
Cellular Quantile_0,0.09528319466261403
sports_name_AsociaciÃ³n Femenina Metropolitana de Basquet,0.08959362386904823
property_type_store,0.08955116254292139
Cellular Quantile_4,0.08017573047366655
public_wifi_id_632,0.07642105179126424
sports_object_sports center,0.07369880620484004
place_name_San Cristobal,0.07309972466690517
Computer Quantile_2,0.07073339838866444
public_wifi_name_EstaciÃ³n Humberto 1Âº - LÃ­nea H,0.07043499969593747
Education Quantile_4,0.06780006071591016
public_wifi_id_1063,0.06738208817786684
Uninhabited Quantile_4,0.06717152668445991
public_wifi_name_HOSPITAL M.FERRER,0.06632900103581663
Immigration Quantile_8,0.06542788944451439
property_values_Commune_3,0.06470513700715252
public_wifi_id_1260,0.06356936615413311
sports_name_MARTIN FIERRO,0.06238305117680021
Cellular Quantile_1,0.06234170694517638
public_wifi_id_533,0.05983094876614703
public_wifi_id_143,0.05825698811572122
Rent Quantile_5,0.05568396306050727
place_name_Islas,0.05552490159679602
public_wifi_id_527,0.05424638375567292
Uninhabited Quantile_0,0.05301843751334556
public_wifi_id_1263,0.05298127665084984
public_wifi_name_Subsede Comunal 3 RC,0.05277887186051122
Regular Quantile_5,0.05269965737944049
sports_name_Plaza Alberdi,0.051214169016740696
public_wifi_id_758,0.05097551676013057
public_wifi_name_CESAC NÂº 8,0.049107292405893066
public_wifi_name_EstaciÃ³n Independencia - Linea C,0.048137121014473316
public_wifi_id_203,0.04804515165644019
Owner Quantile_1,0.047758032641034065
place_name_Villa Real,0.047526785745307
place_name_Barracas,0.0475125866984728
"public_wifi_name_Parques y Plazas, Plaza Mafalda",0.04705978035772651
Regular Quantile_0,0.04620049237009183
public_wifi_name_Plaza Irlanda,0.04556579034638242
public_wifi_id_906,0.0452210180211946
health_comune_1.0,0.044974287122101275
Education Quantile_2,0.04487701247599585
public_wifi_id_82,0.04469797790391483
public_wifi_id_509,0.04469528191002692
Education Quantile_3,0.044422989321336814
health_object_private health center,0.04398945392787956
property_type_PH,0.04352834537324202
public_wifi_id_1295,0.043428705619481756
public_wifi_name_EstaciÃ³n Pichincha - Linea E,0.04339184937695051
public_wifi_name_Plaza de la Paz,0.04308009100871013
public_wifi_id_855,0.042930196549480604
place_name_Puerto Madero,0.042647339990768196
Cellular Quantile_3,0.04239392076304305
public_wifi_id_350,0.04233012017715854
