public_wifi_id_113,9.56006502546014e-05
public_wifi_id_143,9.133434565722354e-05
sports_name_FederaciÃ³n Argentina de Bochas,7.732177339359048e-05
public_wifi_name_Espacio Subte Digital Alem - LÃ­nea B,5.340719704172159e-05
public_wifi_id_729,3.582535597446146e-05
public_wifi_id_903,3.4539292333546356e-05
transportation_distance,0.8020079817611521
sports_distance,0.7596526247715243
public_wifi_distance,0.7474401849480321
property_values_Value of m2 (US Dollars),0.7072888678711267
property_values_distance,0.7053408349767212
health_distance,0.699461157784266
property_values_Value in US Dollars,0.6946784070975087
property_values_m2,0.6605683197204506
AREA,0.6386165252406979
Owner Percent,0.6280537360977738
Computer Percent,0.6201188368862454
Rent Percent,0.614867953927241
Education Percent,0.6103012005559298
Regular Percent,0.5790155662458818
Immigration Percent,0.5431306437656738
Cellular Percent,0.5391540130538308
Uninhabited Percent,0.5008871772721242
property_type_apartment,0.10053549966185304
public_wifi_id_421,0.09567927325058556
Computer Quantile_5,0.08068861965232732
Education Quantile_7,0.07531023527687308
public_wifi_comune_5.0,0.07447771298056427
transportation_name_INTENDENTE SAGUIER,0.07277417663657015
sports_name_FederaciÃ³n Metropolitana de Billar,0.07132520230188333
sports_name_FederaciÃ³n Atletica Metropolitana,0.07091534045568815
health_comune_5.0,0.06958118696635829
Rent Quantile_2,0.06922049612213765
transportation_id_2,0.06708660934620791
public_wifi_id_968,0.06592928921261998
public_wifi_name_Centro de DÃ­a Nro. 17,0.063109268940722
public_wifi_name_EstaciÃ³n Angel Gallardo - Linea B,0.06287697733369546
sports_name_FederaciÃ³n Metropolitana de Balonmano,0.061241716839496974
Owner Quantile_3,0.06110010165631419
public_wifi_comune_15.0,0.05986311112369025
public_wifi_name_Julio CortÃ¡zar,0.059569565481494724
Immigration Quantile_5,0.05944479829493532
Computer Quantile_4,0.05877829325572681
sports_name_FederaciÃ³n PorteÃ±a de PatÃ­n,0.058289903787382746
public_wifi_name_Centro Cultural Alfonsina Storni,0.05757725264235902
public_wifi_comune_3.0,0.05740302746024817
Cellular Quantile_3,0.0569922087850212
Uninhabited Quantile_7,0.05634729419454021
public_wifi_id_1089,0.055778044397268634
health_comune_15.0,0.05520177761937961
Education Quantile_8,0.054973493252010286
public_wifi_id_290,0.054627790927479936
sports_comune_5,0.05454118283552689
public_wifi_id_1094,0.05446038592292157
Uninhabited Quantile_5,0.05441897260298223
Uninhabited Quantile_3,0.05415611333791781
Owner Quantile_8,0.05328697021911455
sports_name_Hector Etchart,0.05283916735706984
Rent Quantile_6,0.05263720654108672
transportation_id_1,0.05232804707889205
place_name_Villa Crespo,0.0518945652968541
public_wifi_name_EstaciÃ³n Castro Barros - Linea A,0.051804820525698014
Immigration Quantile_2,0.0504079730222442
Computer Quantile_7,0.049849600558740326
Owner Quantile_1,0.04967895147689405
property_type_house,0.048621545808330335
health_object_pharmacy,0.04838586490138819
transportation_name_BALBASTRO (CEMENTERIO DE FLORES),0.04709439696978279
Rent Quantile_9,0.046220132132425595
sports_object_sports federation,0.04609048151477113
Regular Quantile_8,0.045458656794236774
health_comune_3.0,0.04545694668010469
place_name_Las CaÃ±itas,0.04505951569142286
