property_values_Value in US Dollars,0.5779369703983184
property_values_m2,0.5681411485180385
sports_distance,0.5662041459515184
Owner Percent,0.5282995259386603
property_values_Value of m2 (US Dollars),0.5277590634108429
Computer Percent,0.5150206688503234
public_wifi_distance,0.5078731201848536
Regular Percent,0.4975036709744991
Uninhabited Percent,0.4928662625747675
Education Percent,0.4832779228566819
Immigration Percent,0.47810895574898415
transportation_distance,0.47162780634639034
AREA,0.4644910781256568
health_distance,0.4413501855703825
Cellular Percent,0.4387571877180614
Rent Percent,0.4279865351412351
property_values_distance,0.42538078777601873
public_wifi_name_EstaciÃ³n Boedo - LÃ­nea E,0.19416258460454894
property_type_apartment,0.16580083324095662
public_wifi_id_1042,0.15985705136620365
property_type_house,0.15782509654479204
Immigration Quantile_3,0.15516535451622826
Cellular Quantile_5,0.15414494810748924
Education Quantile_3,0.14525404961095156
Computer Quantile_3,0.11865107807471453
health_comune_5.0,0.10476998005374227
Owner Quantile_3,0.09982541687014246
Regular Quantile_2,0.09706400796132209
Rent Quantile_5,0.094823475494483
Rent Quantile_8,0.08591877610232146
public_wifi_id_700,0.08528645841133553
sports_name_PATRICIOS,0.08371001736781514
Education Quantile_1,0.08361992759502024
Uninhabited Quantile_7,0.08292123143438213
Cellular Quantile_4,0.08195593056880934
public_wifi_comune_5.0,0.08020509320411073
Regular Quantile_3,0.07907168867113101
sports_name_Microestadio River Plate,0.07735148852550378
Education Quantile_4,0.0765400329254734
health_object_community health and action center,0.07468742164364284
public_wifi_comune_4.0,0.07446168395156061
public_wifi_name_Biblioteca Manuel GÃ¡lvez,0.07409367014306512
public_wifi_id_796,0.0737708540273686
sports_name_FederaciÃ³n Metropolitana de Balonmano,0.07161608502883987
sports_comune_4,0.0715840341228613
Immigration Quantile_8,0.07109011285358446
health_object_pharmacy,0.0701100812203228
sports_name_Liga Metropolitana de Beisbol,0.06832658787986767
Immigration Quantile_5,0.06640881790986719
sports_name_Plaza HaitÃ­,0.065707224177323
"public_wifi_name_Metrobus Juan B. Justo, EstaciÃ³n Av. Nazca",0.0655523268493291
public_wifi_name_Servicio Social Zonal 5,0.06545473717309425
public_wifi_name_Htal. Argerich,0.06469577388324577
health_comune_4.0,0.06365985210913583
Uninhabited Quantile_2,0.06193275286327449
transportation_name_BALBASTRO (CEMENTERIO DE FLORES),0.06164025718093802
"public_wifi_name_Metrobus Sur Fernandez de la Cruz, EstaciÃ³n Caseros",0.06063358261769103
public_wifi_id_717,0.060092929780390936
sports_comune_5,0.058709560636639235
public_wifi_name_CESAC NÂº 39,0.05831080284839518
Owner Quantile_1,0.057913056704871346
public_wifi_name_CESAC NÂº 27,0.057242970926495884
place_name_San Antonio De Padua,0.05632117865432906
public_wifi_id_848,0.05573836718457115
public_wifi_id_435,0.055021964967348236
sports_object_sports center,0.053869569120951866
public_wifi_id_1288,0.05307835376737968
place_name_Almagro,0.05228065786575897
public_wifi_id_1077,0.05214515997001734
public_wifi_name_Miguel CanÃ©,0.051943155393396445
public_wifi_id_715,0.05161439785852795
public_wifi_id_1084,0.05158182717018911
public_wifi_id_856,0.05120472876464299
property_values_Commune_4,0.05097153658214437
"public_wifi_name_Metrobus Norte, EstaciÃ³n Virrey Arredondo",0.05082172476050251
Computer Quantile_2,0.050211765291555466
Regular Quantile_4,0.04951947784961108
public_wifi_id_1082,0.049426974699571136
Cellular Quantile_2,0.0482063067435603
public_wifi_id_895,0.047707522427174354
public_wifi_id_153,0.047593239472660476
place_name_MartÃ­nez,0.04759016583071207
public_wifi_name_Cancha Los Huerfanos,0.047538977421448414
public_wifi_name_Espacio Subte Digital 9 de Julio LÃ­nea D,0.04752441194424506
sports_name_Alberto J. Armando,0.047312837293842946
public_wifi_id_605,0.047151800813115874
